2019-11-17 11:40:00.666972, [INFO] New scenario manager or reset. Reading in all scenarios from storage!
2019-11-17 11:40:00.778688, [INFO] Registering agent factory for CONTROLLER
2019-11-17 11:40:00.782257, [INFO] Registering agent factory for CAR
2019-11-17 18:39:19.486830, [INFO] Round #3600 Step #1.0, collect_data=True
2019-11-17 18:39:19.524979, [INFO] Round #3601 Step #1.0, collect_data=True
2019-11-17 18:39:19.556146, [INFO] Round #3602 Step #1.0, collect_data=True
2019-11-17 18:39:19.588930, [INFO] Round #3603 Step #1.0, collect_data=True
2019-11-17 18:39:19.624221, [INFO] Round #3604 Step #1.0, collect_data=True
2019-11-17 18:39:19.660300, [INFO] Round #3605 Step #1.0, collect_data=True
2019-11-17 18:39:19.700641, [INFO] Round #3606 Step #1.0, collect_data=True
2019-11-17 18:39:19.735101, [INFO] Round #3607 Step #1.0, collect_data=True
2019-11-17 18:39:19.766447, [INFO] Round #3608 Step #1.0, collect_data=True
2019-11-17 18:39:19.796364, [INFO] Round #3609 Step #1.0, collect_data=True
2019-11-17 18:39:19.826368, [INFO] Round #3610 Step #1.0, collect_data=True
2019-11-17 18:39:20.122449, [INFO] Round #3611 Step #1.0, collect_data=True
2019-11-17 18:39:20.157722, [INFO] Round #3612 Step #1.0, collect_data=True
2019-11-17 18:39:20.202096, [INFO] Round #3613 Step #1.0, collect_data=True
2019-11-17 18:39:20.235515, [INFO] Round #3614 Step #1.0, collect_data=True
2019-11-17 18:39:20.271367, [INFO] Round #3615 Step #1.0, collect_data=True
2019-11-17 18:39:20.306092, [INFO] Round #3616 Step #1.0, collect_data=True
2019-11-17 18:39:20.341767, [INFO] Round #3617 Step #1.0, collect_data=True
2019-11-17 18:39:20.627023, [INFO] Round #3618 Step #1.0, collect_data=True
2019-11-17 18:39:20.661283, [INFO] Round #3619 Step #1.0, collect_data=True
2019-11-17 18:39:20.699075, [INFO] Round #3620 Step #1.0, collect_data=True
2019-11-17 18:39:20.736736, [INFO] Round #3621 Step #1.0, collect_data=True
2019-11-17 18:39:20.767843, [INFO] Round #3622 Step #1.0, collect_data=True
2019-11-17 18:39:20.797140, [INFO] Round #3623 Step #1.0, collect_data=True
2019-11-17 18:39:20.832775, [INFO] Round #3624 Step #1.0, collect_data=True
2019-11-17 18:39:20.904716, [INFO] Round #3625 Step #1.0, collect_data=True
2019-11-17 18:39:20.945812, [INFO] Round #3626 Step #1.0, collect_data=True
2019-11-17 18:39:20.987611, [INFO] Round #3627 Step #1.0, collect_data=True
2019-11-17 18:39:21.023898, [INFO] Round #3628 Step #1.0, collect_data=True
2019-11-17 18:39:21.058420, [INFO] Round #3629 Step #1.0, collect_data=True
2019-11-17 18:39:21.093870, [INFO] Round #3630 Step #1.0, collect_data=True
2019-11-17 18:39:21.128717, [INFO] Round #3631 Step #1.0, collect_data=True
2019-11-17 18:39:21.163279, [INFO] Round #3632 Step #1.0, collect_data=True
2019-11-17 18:39:21.199853, [INFO] Round #3633 Step #1.0, collect_data=True
2019-11-17 18:39:21.255519, [INFO] Round #3634 Step #1.0, collect_data=True
2019-11-17 18:39:21.297032, [INFO] Round #3635 Step #1.0, collect_data=True
2019-11-17 18:39:21.333817, [INFO] Round #3636 Step #1.0, collect_data=True
2019-11-17 18:39:21.371266, [INFO] Round #3637 Step #1.0, collect_data=True
2019-11-17 18:39:21.406353, [INFO] Round #3638 Step #1.0, collect_data=True
2019-11-17 18:39:21.474806, [INFO] Round #3639 Step #1.0, collect_data=True
2019-11-17 18:39:21.518094, [INFO] Round #3640 Step #1.0, collect_data=True
2019-11-17 18:39:21.557603, [INFO] Round #3641 Step #1.0, collect_data=True
2019-11-17 18:39:21.599416, [INFO] Round #3642 Step #1.0, collect_data=True
2019-11-17 18:39:21.638206, [INFO] Round #3643 Step #1.0, collect_data=True
2019-11-17 18:39:21.676336, [INFO] Round #3644 Step #1.0, collect_data=True
2019-11-17 18:39:21.715410, [INFO] Round #3645 Step #1.0, collect_data=True
2019-11-17 18:39:21.754350, [INFO] Round #3646 Step #1.0, collect_data=True
2019-11-17 18:39:21.793981, [INFO] Round #3647 Step #1.0, collect_data=True
2019-11-17 18:39:21.832652, [INFO] Round #3648 Step #1.0, collect_data=True
2019-11-17 18:39:21.872881, [INFO] Round #3649 Step #1.0, collect_data=True
2019-11-17 18:39:21.915068, [INFO] Round #3650 Step #1.0, collect_data=True
2019-11-17 18:39:21.958046, [INFO] Round #3651 Step #1.0, collect_data=True
2019-11-17 18:39:22.211273, [INFO] Round #3652 Step #1.0, collect_data=True
2019-11-17 18:39:22.248895, [INFO] Round #3653 Step #1.0, collect_data=True
2019-11-17 18:39:22.592742, [INFO] Round #3654 Step #1.0, collect_data=True
2019-11-17 18:39:22.633995, [INFO] Round #3655 Step #1.0, collect_data=True
2019-11-17 18:39:22.677551, [INFO] Round #3656 Step #1.0, collect_data=True
2019-11-17 18:39:22.738255, [INFO] Round #3657 Step #1.0, collect_data=True
2019-11-17 18:39:22.780065, [INFO] Round #3658 Step #1.0, collect_data=True
2019-11-17 18:39:22.841019, [INFO] Round #3659 Step #1.0, collect_data=True
2019-11-17 18:39:22.882681, [INFO] Round #3660 Step #1.0, collect_data=True
2019-11-17 18:39:22.924123, [INFO] Round #3661 Step #1.0, collect_data=True
2019-11-17 18:39:22.965664, [INFO] Round #3662 Step #1.0, collect_data=True
2019-11-17 18:39:23.004349, [INFO] Round #3663 Step #1.0, collect_data=True
2019-11-17 18:39:23.041076, [INFO] Round #3664 Step #1.0, collect_data=True
2019-11-17 18:39:23.083487, [INFO] Round #3665 Step #1.0, collect_data=True
2019-11-17 18:39:23.336049, [INFO] Round #3666 Step #1.0, collect_data=True
2019-11-17 18:39:23.373781, [INFO] Round #3667 Step #1.0, collect_data=True
2019-11-17 18:39:23.411465, [INFO] Round #3668 Step #1.0, collect_data=True
2019-11-17 18:39:23.450232, [INFO] Round #3669 Step #1.0, collect_data=True
2019-11-17 18:39:23.507532, [INFO] Round #3670 Step #1.0, collect_data=True
2019-11-17 18:39:23.553579, [INFO] Round #3671 Step #1.0, collect_data=True
2019-11-17 18:39:23.603890, [INFO] Round #3672 Step #1.0, collect_data=True
2019-11-17 18:39:23.895549, [INFO] Round #3673 Step #1.0, collect_data=True
2019-11-17 18:39:23.933879, [INFO] Round #3674 Step #1.0, collect_data=True
2019-11-17 18:39:23.977143, [INFO] Round #3675 Step #1.0, collect_data=True
2019-11-17 18:39:24.019923, [INFO] Round #3676 Step #1.0, collect_data=True
2019-11-17 18:39:24.059936, [INFO] Round #3677 Step #1.0, collect_data=True
2019-11-17 18:39:24.102181, [INFO] Round #3678 Step #1.0, collect_data=True
2019-11-17 18:39:24.141712, [INFO] Round #3679 Step #1.0, collect_data=True
2019-11-17 18:39:24.178502, [INFO] Round #3680 Step #1.0, collect_data=True
2019-11-17 18:39:24.224393, [INFO] Round #3681 Step #1.0, collect_data=True
2019-11-17 18:39:24.260080, [INFO] Round #3682 Step #1.0, collect_data=True
2019-11-17 18:39:24.297609, [INFO] Round #3683 Step #1.0, collect_data=True
2019-11-17 18:39:24.298860, [INFO] Round #3684 Step #1.0, collect_data=True
2019-11-17 18:39:24.329862, [INFO] Round #3685 Step #1.0, collect_data=True
2019-11-17 18:39:24.362019, [INFO] Round #3686 Step #1.0, collect_data=True
2019-11-17 18:39:24.394026, [INFO] Round #3687 Step #1.0, collect_data=True
2019-11-17 18:39:24.437874, [INFO] Round #3688 Step #1.0, collect_data=True
2019-11-17 18:39:24.495195, [INFO] Round #3689 Step #1.0, collect_data=True
2019-11-17 18:39:24.533430, [INFO] Round #3690 Step #1.0, collect_data=True
2019-11-17 18:39:24.573307, [INFO] Round #3691 Step #1.0, collect_data=True
2019-11-17 18:39:24.618637, [INFO] Round #3692 Step #1.0, collect_data=True
2019-11-17 18:39:24.661822, [INFO] Round #3693 Step #1.0, collect_data=True
2019-11-17 18:39:24.698564, [INFO] Round #3694 Step #1.0, collect_data=True
2019-11-17 18:39:24.966275, [INFO] Round #3695 Step #1.0, collect_data=True
2019-11-17 18:39:25.007131, [INFO] Round #3696 Step #1.0, collect_data=True
2019-11-17 18:39:25.046904, [INFO] Round #3697 Step #1.0, collect_data=True
2019-11-17 18:39:25.084229, [INFO] Round #3698 Step #1.0, collect_data=True
2019-11-17 18:39:25.120668, [INFO] Round #3699 Step #1.0, collect_data=True
2019-11-17 18:39:25.150988, [INFO] Round #3700 Step #1.0, collect_data=True
2019-11-17 18:39:25.189703, [INFO] Round #3701 Step #1.0, collect_data=True
2019-11-17 18:39:25.227092, [INFO] Round #3702 Step #1.0, collect_data=True
2019-11-17 18:39:25.264080, [INFO] Round #3703 Step #1.0, collect_data=True
2019-11-17 18:39:25.310996, [INFO] Round #3704 Step #1.0, collect_data=True
2019-11-17 18:39:25.342675, [INFO] Round #3705 Step #1.0, collect_data=True
2019-11-17 18:39:25.377026, [INFO] Round #3706 Step #1.0, collect_data=True
2019-11-17 18:39:25.433507, [INFO] Round #3707 Step #1.0, collect_data=True
2019-11-17 18:39:25.499175, [INFO] Round #3708 Step #1.0, collect_data=True
2019-11-17 18:39:25.536321, [INFO] Round #3709 Step #1.0, collect_data=True
2019-11-17 18:39:25.574757, [INFO] Round #3710 Step #1.0, collect_data=True
2019-11-17 18:39:25.610257, [INFO] Round #3711 Step #1.0, collect_data=True
2019-11-17 18:39:25.657721, [INFO] Round #3712 Step #1.0, collect_data=True
2019-11-17 18:39:25.695666, [INFO] Round #3713 Step #1.0, collect_data=True
2019-11-17 18:39:25.730036, [INFO] Round #3714 Step #1.0, collect_data=True
2019-11-17 18:39:25.777747, [INFO] Round #3715 Step #1.0, collect_data=True
2019-11-17 18:39:25.812586, [INFO] Round #3716 Step #1.0, collect_data=True
2019-11-17 18:39:25.848434, [INFO] Round #3717 Step #1.0, collect_data=True
2019-11-17 18:39:25.884016, [INFO] Round #3718 Step #1.0, collect_data=True
2019-11-17 18:39:26.454692, [INFO] Round #3719 Step #1.0, collect_data=True
2019-11-17 18:39:26.494356, [INFO] Round #3720 Step #1.0, collect_data=True
2019-11-17 18:39:26.537976, [INFO] Round #3721 Step #1.0, collect_data=True
2019-11-17 18:39:26.577052, [INFO] Round #3722 Step #1.0, collect_data=True
2019-11-17 18:39:26.617175, [INFO] Round #3723 Step #1.0, collect_data=True
2019-11-17 18:39:26.658188, [INFO] Round #3724 Step #1.0, collect_data=True
2019-11-17 18:39:26.699255, [INFO] Round #3725 Step #1.0, collect_data=True
2019-11-17 18:39:26.738926, [INFO] Round #3726 Step #1.0, collect_data=True
2019-11-17 18:39:26.778009, [INFO] Round #3727 Step #1.0, collect_data=True
2019-11-17 18:39:26.836624, [INFO] Round #3728 Step #1.0, collect_data=True
2019-11-17 18:39:26.871099, [INFO] Round #3729 Step #1.0, collect_data=True
2019-11-17 18:39:26.903476, [INFO] Round #3730 Step #1.0, collect_data=True
2019-11-17 18:39:26.936563, [INFO] Round #3731 Step #1.0, collect_data=True
2019-11-17 18:39:26.970841, [INFO] Round #3732 Step #1.0, collect_data=True
2019-11-17 18:39:27.014587, [INFO] Round #3733 Step #1.0, collect_data=True
2019-11-17 18:39:27.049399, [INFO] Round #3734 Step #1.0, collect_data=True
2019-11-17 18:39:27.085578, [INFO] Round #3735 Step #1.0, collect_data=True
2019-11-17 18:39:27.122192, [INFO] Round #3736 Step #1.0, collect_data=True
2019-11-17 18:39:27.447406, [INFO] Round #3737 Step #1.0, collect_data=True
2019-11-17 18:39:27.487984, [INFO] Round #3738 Step #1.0, collect_data=True
2019-11-17 18:39:27.527077, [INFO] Round #3739 Step #1.0, collect_data=True
2019-11-17 18:39:27.563350, [INFO] Round #3740 Step #1.0, collect_data=True
2019-11-17 18:39:27.600791, [INFO] Round #3741 Step #1.0, collect_data=True
2019-11-17 18:39:27.639292, [INFO] Round #3742 Step #1.0, collect_data=True
2019-11-17 18:39:27.957910, [INFO] Round #3743 Step #1.0, collect_data=True
2019-11-17 18:39:27.991750, [INFO] Round #3744 Step #1.0, collect_data=True
2019-11-17 18:39:28.023590, [INFO] Round #3745 Step #1.0, collect_data=True
2019-11-17 18:39:28.065325, [INFO] Round #3746 Step #1.0, collect_data=True
2019-11-17 18:39:28.106684, [INFO] Round #3747 Step #1.0, collect_data=True
2019-11-17 18:39:28.148788, [INFO] Round #3748 Step #1.0, collect_data=True
2019-11-17 18:39:28.186629, [INFO] Round #3749 Step #1.0, collect_data=True
2019-11-17 18:39:28.219417, [INFO] Round #3750 Step #1.0, collect_data=True
2019-11-17 18:39:28.252649, [INFO] Round #3751 Step #1.0, collect_data=True
2019-11-17 18:39:28.285778, [INFO] Round #3752 Step #1.0, collect_data=True
2019-11-17 18:39:28.317293, [INFO] Round #3753 Step #1.0, collect_data=True
2019-11-17 18:39:28.349828, [INFO] Round #3754 Step #1.0, collect_data=True
2019-11-17 18:39:28.382697, [INFO] Round #3755 Step #1.0, collect_data=True
2019-11-17 18:39:28.417386, [INFO] Round #3756 Step #1.0, collect_data=True
2019-11-17 18:39:28.449405, [INFO] Round #3757 Step #1.0, collect_data=True
2019-11-17 18:39:28.483868, [INFO] Round #3758 Step #1.0, collect_data=True
2019-11-17 18:39:28.526981, [INFO] Round #3759 Step #1.0, collect_data=True
2019-11-17 18:39:28.565239, [INFO] Round #3760 Step #1.0, collect_data=True
2019-11-17 18:39:28.601284, [INFO] Round #3761 Step #1.0, collect_data=True
2019-11-17 18:39:28.634229, [INFO] Round #3762 Step #1.0, collect_data=True
2019-11-17 18:39:28.674422, [INFO] Round #3763 Step #1.0, collect_data=True
2019-11-17 18:39:28.709917, [INFO] Round #3764 Step #1.0, collect_data=True
2019-11-17 18:39:28.751913, [INFO] Round #3765 Step #1.0, collect_data=True
2019-11-17 18:39:28.802075, [INFO] Round #3766 Step #1.0, collect_data=True
2019-11-17 18:39:29.102499, [INFO] Round #3767 Step #1.0, collect_data=True
2019-11-17 18:39:29.136416, [INFO] Round #3768 Step #1.0, collect_data=True
2019-11-17 18:39:29.177607, [INFO] Round #3769 Step #1.0, collect_data=True
2019-11-17 18:39:29.210019, [INFO] Round #3770 Step #1.0, collect_data=True
2019-11-17 18:39:29.244271, [INFO] Round #3771 Step #1.0, collect_data=True
2019-11-17 18:39:29.280759, [INFO] Round #3772 Step #1.0, collect_data=True
2019-11-17 18:39:29.313447, [INFO] Round #3773 Step #1.0, collect_data=True
2019-11-17 18:39:29.364675, [INFO] Round #3774 Step #1.0, collect_data=True
2019-11-17 18:39:29.403752, [INFO] Round #3775 Step #1.0, collect_data=True
2019-11-17 18:39:29.440629, [INFO] Round #3776 Step #1.0, collect_data=True
2019-11-17 18:39:29.471239, [INFO] Round #3777 Step #1.0, collect_data=True
2019-11-17 18:39:29.501124, [INFO] Round #3778 Step #1.0, collect_data=True
2019-11-17 18:39:29.531927, [INFO] Round #3779 Step #1.0, collect_data=True
2019-11-17 18:39:29.561067, [INFO] Round #3780 Step #1.0, collect_data=True
2019-11-17 18:39:29.593896, [INFO] Round #3781 Step #1.0, collect_data=True
2019-11-17 18:39:29.625947, [INFO] Round #3782 Step #1.0, collect_data=True
2019-11-17 18:39:29.668434, [INFO] Round #3783 Step #1.0, collect_data=True
2019-11-17 18:39:29.706188, [INFO] Round #3784 Step #1.0, collect_data=True
2019-11-17 18:39:29.739403, [INFO] Round #3785 Step #1.0, collect_data=True
2019-11-17 18:39:29.774136, [INFO] Round #3786 Step #1.0, collect_data=True
2019-11-17 18:39:29.814670, [INFO] Round #3787 Step #1.0, collect_data=True
2019-11-17 18:39:29.850412, [INFO] Round #3788 Step #1.0, collect_data=True
2019-11-17 18:39:29.887410, [INFO] Round #3789 Step #1.0, collect_data=True
2019-11-17 18:39:29.919446, [INFO] Round #3790 Step #1.0, collect_data=True
2019-11-17 18:39:30.235630, [INFO] Round #3791 Step #1.0, collect_data=True
2019-11-17 18:39:30.271565, [INFO] Round #3792 Step #1.0, collect_data=True
2019-11-17 18:39:30.310122, [INFO] Round #3793 Step #1.0, collect_data=True
2019-11-17 18:39:30.344126, [INFO] Round #3794 Step #1.0, collect_data=True
2019-11-17 18:39:30.382089, [INFO] Round #3795 Step #1.0, collect_data=True
2019-11-17 18:39:30.418392, [INFO] Round #3796 Step #1.0, collect_data=True
2019-11-17 18:39:30.461786, [INFO] Round #3797 Step #1.0, collect_data=True
2019-11-17 18:39:30.498339, [INFO] Round #3798 Step #1.0, collect_data=True
2019-11-17 18:39:30.530647, [INFO] Round #3799 Step #1.0, collect_data=True
2019-11-17 18:39:30.562800, [INFO] Round #3800 Step #1.0, collect_data=True
2019-11-17 18:39:30.593092, [INFO] Round #3801 Step #1.0, collect_data=True
2019-11-17 18:39:30.625220, [INFO] Round #3802 Step #1.0, collect_data=True
2019-11-17 18:39:30.656884, [INFO] Round #3803 Step #1.0, collect_data=True
2019-11-17 18:39:30.696125, [INFO] Round #3804 Step #1.0, collect_data=True
2019-11-17 18:39:30.738120, [INFO] Round #3805 Step #1.0, collect_data=True
2019-11-17 18:39:30.774045, [INFO] Round #3806 Step #1.0, collect_data=True
2019-11-17 18:39:30.810245, [INFO] Round #3807 Step #1.0, collect_data=True
2019-11-17 18:39:30.838951, [INFO] Round #3808 Step #1.0, collect_data=True
2019-11-17 18:39:31.111513, [INFO] Round #3809 Step #1.0, collect_data=True
2019-11-17 18:39:31.145775, [INFO] Round #3810 Step #1.0, collect_data=True
2019-11-17 18:39:31.180146, [INFO] Round #3811 Step #1.0, collect_data=True
2019-11-17 18:39:31.216248, [INFO] Round #3812 Step #1.0, collect_data=True
2019-11-17 18:39:31.252231, [INFO] Round #3813 Step #1.0, collect_data=True
2019-11-17 18:39:31.577674, [INFO] Round #3814 Step #1.0, collect_data=True
2019-11-17 18:39:31.620684, [INFO] Round #3815 Step #1.0, collect_data=True
2019-11-17 18:39:31.664681, [INFO] Round #3816 Step #1.0, collect_data=True
2019-11-17 18:39:31.715395, [INFO] Round #3817 Step #1.0, collect_data=True
2019-11-17 18:39:31.757051, [INFO] Round #3818 Step #1.0, collect_data=True
2019-11-17 18:39:31.800930, [INFO] Round #3819 Step #1.0, collect_data=True
2019-11-17 18:39:31.834841, [INFO] Round #3820 Step #1.0, collect_data=True
2019-11-17 18:39:31.870127, [INFO] Round #3821 Step #1.0, collect_data=True
2019-11-17 18:39:31.923750, [INFO] Round #3822 Step #1.0, collect_data=True
2019-11-17 18:39:31.968951, [INFO] Round #3823 Step #1.0, collect_data=True
2019-11-17 18:39:32.018903, [INFO] Round #3824 Step #1.0, collect_data=True
2019-11-17 18:39:32.062520, [INFO] Round #3825 Step #1.0, collect_data=True
2019-11-17 18:39:32.106963, [INFO] Round #3826 Step #1.0, collect_data=True
2019-11-17 18:39:32.144971, [INFO] Round #3827 Step #1.0, collect_data=True
2019-11-17 18:39:32.183245, [INFO] Round #3828 Step #1.0, collect_data=True
2019-11-17 18:39:32.222952, [INFO] Round #3829 Step #1.0, collect_data=True
2019-11-17 18:39:32.260873, [INFO] Round #3830 Step #1.0, collect_data=True
2019-11-17 18:39:32.299835, [INFO] Round #3831 Step #1.0, collect_data=True
2019-11-17 18:39:32.339845, [INFO] Round #3832 Step #1.0, collect_data=True
2019-11-17 18:39:32.380067, [INFO] Round #3833 Step #1.0, collect_data=True
2019-11-17 18:39:32.422438, [INFO] Round #3834 Step #1.0, collect_data=True
2019-11-17 18:39:32.452543, [INFO] Round #3835 Step #1.0, collect_data=True
2019-11-17 18:39:32.488068, [INFO] Round #3836 Step #1.0, collect_data=True
2019-11-17 18:39:32.531872, [INFO] Round #3837 Step #1.0, collect_data=True
2019-11-17 18:39:32.573368, [INFO] Round #3838 Step #1.0, collect_data=True
2019-11-17 18:39:32.895634, [INFO] Round #3839 Step #1.0, collect_data=True
2019-11-17 18:39:32.942737, [INFO] Round #3840 Step #1.0, collect_data=True
2019-11-17 18:39:33.201117, [INFO] Round #3841 Step #1.0, collect_data=True
2019-11-17 18:39:33.251312, [INFO] Round #3842 Step #1.0, collect_data=True
2019-11-17 18:39:33.291733, [INFO] Round #3843 Step #1.0, collect_data=True
2019-11-17 18:39:33.335961, [INFO] Round #3844 Step #1.0, collect_data=True
2019-11-17 18:39:33.369703, [INFO] Round #3845 Step #1.0, collect_data=True
2019-11-17 18:39:33.409534, [INFO] Round #3846 Step #1.0, collect_data=True
2019-11-17 18:39:33.446802, [INFO] Round #3847 Step #1.0, collect_data=True
2019-11-17 18:39:33.482231, [INFO] Round #3848 Step #1.0, collect_data=True
2019-11-17 18:39:33.518494, [INFO] Round #3849 Step #1.0, collect_data=True
2019-11-17 18:39:33.552150, [INFO] Round #3850 Step #1.0, collect_data=True
2019-11-17 18:39:33.582840, [INFO] Round #3851 Step #1.0, collect_data=True
2019-11-17 18:39:33.615854, [INFO] Round #3852 Step #1.0, collect_data=True
2019-11-17 18:39:33.651987, [INFO] Round #3853 Step #1.0, collect_data=True
2019-11-17 18:39:33.688532, [INFO] Round #3854 Step #1.0, collect_data=True
